Sensor_Reading,Status
-2.273007278345024,1.0
-3.845900650364581,1.0
-1.776419956538614,1.0
-1.9975459645645566,1.0
-0.0646969501775212,1.0
-0.4119348850504252,1.0
1.9056062048745577,1.0
1.7171163303893457,1.0
1.2805640832003304,1.0
3.3495024127508817,1.0
1.3612779340321381,1.0
2.924972533841154,1.0
1.9518826404720775,1.0
3.22749550824421,1.0
1.9946368690503011,1.0
1.5019252969894437,1.0
0.5366744406567223,1.0
-1.9679033034361735,1.0
-0.14754618440026301,1.0
-0.5775632182663755,1.0
-0.15067014437397352,1.0
-0.1587736565473672,1.0
-0.2775686565462665,1.0
-3.258460522453081,1.0
-3.0140574985630746,1.0
-1.9846791689173258,1.0
-1.400505479180156,1.0
-3.0524648485475043,1.0
-0.6174520003588847,1.0
1.9296286005616075,1.0
-0.4031444926678367,1.0
2.0051877350977168,1.0
2.121025458980182,1.0
1.8342069267738006,1.0
3.4510184706179547,1.0
0.501008676134961,1.0
1.2309458511733626,1.0
1.5632556083565778,1.0
2.1392291498493146,1.0
1.5454138340789354,1.0
-0.3573514284885686,1.0
-0.37950424211338724,1.0
-1.6872497586379953,1.0
-2.5264788505419733,1.0
-3.042392470887918,1.0
-2.256255280322605,1.0
-2.8876582726383306,1.0
0.8507788175409705,1.0
0.039252008886566214,1.0
-3.719220942503495,1.0
-1.9910083391116646,1.0
-1.1057950633724443,1.0
0.06757596105318431,1.0
2.2502623165922087,1.0
2.854251738421569,1.0
2.3497860492079674,1.0
1.5121851972264686,1.0
3.01490592577191,1.0
3.300096498275825,1.0
-1.351338046515751,1.0
2.022609407672237,1.0
0.22934451842080172,1.0
2.1084543556815025,1.0
1.488303369022736,1.0
-0.3270464790928943,1.0
-1.1482741127502691,1.0
-2.2377133340758686,1.0
-2.364631825415206,1.0
-3.2461028224101645,1.0
-1.7877209850329772,1.0
-2.490785453887661,1.0
-0.5007376853346961,1.0
-0.6416641630542005,1.0
-0.4181854189419994,1.0
-2.053830143504155,1.0
-0.9794564475843069,1.0
1.0637855024803493,1.0
-1.4893086573917733,1.0
-1.1595670400077898,1.0
0.10417575164455006,1.0
1.9859024117655282,1.0
2.551767676948044,1.0
2.9318896062593423,1.0
0.8058422965006885,1.0
-0.8430277856587468,1.0
2.308776462751982,1.0
2.299799307332533,1.0
-3.0683200469216185,1.0
-0.615986919053574,1.0
1.5842406524129125,1.0
-1.5434785410026737,1.0
-0.8065341873768099,1.0
-1.6123656839974365,1.0
-3.37209448728537,1.0
-3.0151806390045888,1.0
-1.8917096966960778,1.0
-3.7508811735708028,1.0
-0.3528601548591941,1.0
0.5841423994598945,1.0
0.35970032380801764,1.0
-1.0769456454145865,1.0
-0.4045890067793223,1.0
1.2851953798544222,1.0
2.0812222978854606,1.0
2.7411823552491916,1.0
3.50091240649805,1.0
1.7718150570090316,1.0
1.347367820344823,1.0
2.2994276154884004,1.0
-1.498731473344837,1.0
-0.34217085701868677,1.0
-0.3945604627973217,1.0
-0.6524161103430017,1.0
0.3022793389954351,1.0
-2.6368802260741853,1.0
-3.3879304533558265,1.0
-2.9989167526877223,1.0
-4.0495310362010315,1.0
-3.4769083534848155,1.0
-2.0793661734160063,1.0
-2.2220168701706284,1.0
-1.6963239011384597,1.0
-0.6241176054970743,1.0
0.7898076283578467,1.0
0.9199077289545019,1.0
-0.8974961103995002,1.0
-1.1906707032211454,1.0
1.937675804257525,1.0
4.557322390091423,1.0
4.993662587249635,1.0
5.423247133799082,1.0
2.2905406124316174,1.0
1.9367965240138107,1.0
0.5726914833910621,1.0
0.4277546476354694,1.0
-0.4687600272950876,1.0
-0.6016007600814766,1.0
1.2818119350942123,1.0
-0.9976926758235362,1.0
-1.0856007283220523,1.0
-4.6655588938562715,1.0
-1.2338070396299856,1.0
-2.2649584167700985,1.0
-4.4611518206280465,1.0
-3.384645852629943,1.0
-0.02233980565887017,1.0
0.7003144752740001,1.0
1.280473369911411,1.0
0.18505210765177027,1.0
0.25886504684968115,1.0
1.7319082828826713,1.0
3.660355558461131,1.0
0.9483719323350982,1.0
2.7266087922634386,1.0
3.0840706868545262,1.0
5.207539903743209,1.0
2.0219139898023943,1.0
-0.24705252650508358,1.0
-1.5524259543937422,1.0
-1.4048243398853155,1.0
-1.512206574575452,1.0
-1.5457785361144587,1.0
-1.212140998159467,1.0
-2.7901336757890354,1.0
-1.2184900291081981,1.0
-3.5211109514732453,1.0
-2.295585804358628,1.0
-1.204107788115079,1.0
-2.370947464091453,1.0
-0.8652467102842287,1.0
-3.2192404774719146,1.0
-0.5779316171771357,1.0
1.1608185388212908,1.0
-0.7054177353418534,1.0
0.6398909480551931,1.0
1.7589934835787475,1.0
-0.09046070834661446,1.0
1.1842851795730722,1.0
0.07642710066077285,1.0
2.160497093879096,1.0
0.4899808319152741,1.0
1.0019644903036324,1.0
1.1357892241570215,1.0
-0.8831996732686058,1.0
0.3551839710681888,1.0
-2.5840943050254976,1.0
-2.9777859740852897,1.0
-2.98396838860552,1.0
-2.545026328660909,1.0
-1.7080911377645867,1.0
-2.197312325744602,1.0
-3.091364069040908,1.0
-2.9698256953338618,1.0
-3.9918291377102815,1.0
-1.6944028615947189,1.0
-2.223884854353837,1.0
2.029089031361508,1.0
3.517441018535042,1.0
2.55947921505106,1.0
0.906246332238957,1.0
1.3494874758463626,1.0
2.5531340079679024,1.0
1.0216977062400594,1.0
0.012798601712269653,1.0
1.0557018118618822,1.0
1.149825425606918,1.0
0.8217297424535377,1.0
0.7344153971125382,1.0
-0.019441008843553265,1.0
-2.05323143803793,1.0
-2.4504688307689464,1.0
-2.7625568606108564,1.0
-2.1818765840479757,1.0
-0.7821790561644442,1.0
-1.2659698239729038,1.0
-1.5129253278352885,1.0
-2.4690471631958033,1.0
0.19247162541799256,1.0
-2.5617327727699566,1.0
-0.5252198201098297,1.0
0.10374594183334251,1.0
-0.0899833959510341,1.0
2.264164461451768,1.0
3.0383377594258856,1.0
2.936979506752166,1.0
0.04462980652876891,1.0
-0.9686753500790577,1.0
-0.34538644943789376,1.0
1.1194486834033783,1.0
-0.10948917713482964,1.0
2.1660764527764815,1.0
-0.11630988120330477,1.0
-1.0950206232778497,1.0
-2.49112864508251,1.0
-0.73729785948077,1.0
-2.4825305169107845,1.0
-1.5239092378207402,1.0
-2.0156253149973735,1.0
-0.7551258312559401,1.0
0.6606129544380808,1.0
0.4406722061269688,1.0
-0.5849888755543351,1.0
-1.8552737042232064,1.0
0.15796460267041607,1.0
1.170777895473066,1.0
-0.23021337870967717,1.0
1.246518095581765,1.0
4.07863046315137,1.0
3.157634188785204,1.0
2.0191072458301256,1.0
1.8785001476592038,1.0
1.319483865788992,1.0
0.42538838788078015,1.0
0.22078227383167648,1.0
0.27148091077572345,1.0
-1.4335543699843898,1.0
0.7815954441247451,1.0
2.302210659072903,1.0
-3.5079787185804894,1.0
0.17821386306595377,1.0
-1.143894120122283,1.0
-1.1981723092463759,1.0
-2.718350785793202,1.0
-1.9544521246482802,1.0
-1.6355497389762836,1.0
-3.1236484005130527,1.0
1.2953971463795784,1.0
-0.40904801913502203,1.0
2.148124099639266,1.0
2.912860426844192,1.0
1.26065747271294,1.0
3.93399486276349,1.0
1.9544266777208281,1.0
1.2853880140579885,1.0
2.5550912062215043,1.0
1.0597781682866094,1.0
-0.21019865279815014,1.0
1.127572625457393,1.0
0.49408733242057806,1.0
-0.7399290951162427,1.0
1.1268465485612906,1.0
-0.8499320379277013,1.0
-1.7675115347843056,1.0
-4.285713665066305,1.0
-5.29381146305316,1.0
-4.645635454781125,1.0
-2.5607150080992183,1.0
-1.8370940243786626,1.0
-0.478829177920965,1.0
-0.3723513985655731,1.0
-0.4712207984257572,1.0
0.8311300740948072,1.0
1.5422202792367157,1.0
0.23272122739949913,1.0
0.6035609205446274,1.0
4.41252728299945,1.0
0.8571288307319065,1.0
4.03300012523591,1.0
2.2760256283200913,1.0
1.794244537542391,1.0
1.0737255433199375,1.0
0.4074696020934738,1.0
0.820744673271213,1.0
-0.7598649155215599,1.0
-0.40165555677861275,1.0
-1.5759168053909702,1.0
1.4722430987654909,1.0
-1.0367918889862817,1.0
-1.9453996948324195,1.0
-2.554904652579877,1.0
-1.8314231463089972,1.0
-2.5818417197524974,1.0
0.8426638009224765,1.0
-0.6035828140801138,1.0
0.8398566458003306,1.0
0.9424205358085177,1.0
-0.3577889686720539,1.0
1.4894340864391933,1.0
-1.3093068333129094,1.0
4.463149704553626,1.0
1.9379604391958605,1.0
3.4295890783873233,1.0
1.2394332508593668,1.0
2.1330385967139813,1.0
-0.11432291948400664,1.0
-1.1944465956538994,1.0
-1.3393008020541848,1.0
-1.0051481220980611,1.0
-1.350917832895041,1.0
-1.6276203622779626,1.0
-1.6344713356445202,1.0
-2.6828150454649373,1.0
-0.8489254756994077,1.0
-2.9574173886498194,1.0
-3.4746569362230524,1.0
-1.0810616497850356,1.0
-2.6994327334770127,1.0
-0.3514025235640895,1.0
0.8088341266948871,1.0
1.897678581234534,1.0
1.6390664739031862,1.0
2.188890409718261,1.0
0.04180770551068913,1.0
1.0763468797408449,1.0
3.3839429989439487,1.0
1.3420717804489382,1.0
1.2984570552523222,1.0
1.0740549303214142,1.0
5.113064212144712,1.0
0.5043008410676181,1.0
-0.28672224979510486,1.0
-3.1441744581215083,1.0
-1.0902455946033025,1.0
0.47002572441229873,1.0
0.46856697472755027,1.0
-2.148785448853638,1.0
-1.683561586036444,1.0
-1.6978689211236335,1.0
-4.133362260516892,1.0
-0.8884889692773386,1.0
-0.35178807368910503,1.0
-1.2617748660985226,1.0
-0.20453442760818585,1.0
1.0485530747558158,1.0
0.8778910371364854,1.0
2.4278903145372777,1.0
2.1185941645614377,1.0
1.5077312899133875,1.0
0.08511421220795756,1.0
3.4898167383814016,1.0
-0.5828093204893356,1.0
3.039712567846984,1.0
1.4895882849422133,1.0
1.0065641748263854,1.0
-0.3764041271269282,1.0
-0.7262921498204743,1.0
-2.155827094107927,1.0
-2.1060521905871616,1.0
-1.4454948953526787,1.0
-1.6018756320093057,1.0
-1.309160689078758,1.0
-0.7450227462484612,1.0
-1.8919121991957595,1.0
-1.4065408985335748,1.0
-1.475746951762303,1.0
0.10827733207185453,1.0
-0.7804966674138589,1.0
1.241443327850986,1.0
3.739931044949299,1.0
2.060954027048664,1.0
2.5040729642407022,1.0
3.5248747187362017,1.0
3.0157479395470554,1.0
0.41470197101399153,1.0
0.9351407649275129,1.0
2.4987028049079822,1.0
0.8676440627003914,1.0
0.6917887219495993,1.0
0.9392940820081993,1.0
-0.4813336727027884,1.0
-0.6563884840425793,1.0
-1.7888217361308136,1.0
-3.970658734373645,1.0
-2.783306482471815,1.0
-1.6893628471431008,1.0
-0.11560356134584637,1.0
-0.7913656667003519,1.0
-0.039835100286848446,1.0
-1.9938294753572945,1.0
1.6600769618703077,1.0
-1.5610309996339053,1.0
0.8224901115440855,1.0
0.41520552311173353,1.0
1.6117560220725538,1.0
2.706530631139547,1.0
2.884667522362599,1.0
2.9112108479245054,1.0
1.118678942122006,1.0
1.339690450341826,1.0
3.3206194054140044,1.0
0.907473010925776,1.0
1.277095645404479,1.0
1.2289675699069695,1.0
-0.335429341712991,1.0
-0.04142128672481116,1.0
-1.6079081270804432,1.0
-1.5410131890020604,1.0
-2.2146656351177025,1.0
-2.562113767439682,1.0
-1.968748338530879,1.0
1.1794766283413916,1.0
0.5262555922797656,1.0
0.5523046587234034,1.0
-2.4681551610227177,1.0
-0.4290182610074331,1.0
0.4266300606641233,1.0
1.879687834771496,1.0
2.1262642456852876,1.0
0.6683948861436111,1.0
-0.2664521756736331,1.0
1.4460679581036822,1.0
2.9849709258388017,1.0
0.17752819806801906,1.0
-0.5965557374325258,1.0
-0.6729311874041088,1.0
-0.8763313762634178,1.0
-0.7804268950913188,1.0
0.0959144782158588,1.0
-1.3635620658478484,1.0
-1.9674491134083096,1.0
-0.9809448237539575,1.0
-2.5364563804509346,1.0
-3.56751969040376,1.0
-0.01346433686563353,1.0
0.09466302148438044,1.0
0.6190094491448389,1.0
0.12550853397146533,1.0
-0.09917624951829557,1.0
-0.05289028511753968,1.0
0.27100375604516247,1.0
1.2618187773378027,1.0
1.1389685121590225,1.0
1.200263052497048,1.0
1.794959227956562,1.0
2.8737481966391574,1.0
3.0631924452832253,1.0
1.6417764304662816,1.0
-0.13407111352975623,1.0
-2.2735052426182394,1.0
-0.9521269129927061,1.0
-1.4551366255978428,1.0
-0.5472358363323981,1.0
0.787332922220016,1.0
-2.7728496976009622,1.0
-3.8830136798458,1.0
-1.1295025373409433,1.0
-2.7435162145215477,1.0
-2.8385569680075817,1.0
-1.0333632786915785,1.0
0.5023835884723601,1.0
-0.6168068664285428,1.0
1.1766619442432231,1.0
0.3472004521738882,1.0
0.9127931066555199,1.0
1.8253200310367006,1.0
1.9457836096211978,1.0
3.483715909114294,1.0
2.9166306674217535,1.0
1.2668443697749823,1.0
2.805907485044913,1.0
1.3642186663992966,1.0
0.16089928921260918,1.0
0.3373877109447786,1.0
-2.7277670794804205,1.0
-1.0791490382489937,1.0
-3.349139150873272,1.0
-0.3510256356766758,1.0
0.3956145416758494,1.0
-2.2898698749519473,1.0
-3.1871198037944275,1.0
-5.195058883121348,1.0
-1.927122147617393,1.0
-1.285306545963234,1.0
-0.9502541769975178,1.0
0.29368736376755733,1.0
-0.9267684330647208,1.0
0.8592623944457453,1.0
3.5283502083326868,1.0
1.3423924116227586,1.0
1.5421812293466037,1.0
1.7181142710947515,1.0
2.641959068743075,1.0
1.101862867282104,1.0
2.0657746999567204,1.0
1.6435837653119192,1.0
1.4756269878623065,1.0
2.6336208188211776,1.0
-1.9781596415754907,1.0
-0.4171200048287773,1.0
-0.5938386488991179,1.0
-3.750674122502641,1.0
-3.3126240314169824,1.0
-0.8980367429974753,1.0
0.8506766775957353,1.0
-2.6331274351804046,1.0
-0.8128400174221413,1.0
-2.0617137047774836,1.0
0.29163038565937716,1.0
3.0282181058864928,1.0
0.9640524298974297,0.0
1.7342044418343043,0.0
1.7413086159386577,0.0
0.33834780589856006,0.0
2.504220793822911,0.0
4.598196633785898,0.0
3.261587268232496,0.0
3.0218479920504793,0.0
1.348862393899792,0.0
2.162852509174966,0.0
-1.0661470976598142,0.0
-1.9052882515080003,0.0
-1.901869565010388,0.0
-2.692103828863466,0.0
-3.2485871673448923,0.0
-3.4550032342663544,0.0
-3.745434720865555,0.0
0.078062297000983,0.0
-2.227870307523809,0.0
-1.1173672827728987,0.0
0.14234151534439027,0.0
1.8392504862746892,0.0
2.424183120920954,0.0
2.520106966089174,0.0
2.7995591039685017,0.0
4.028413966772645,0.0
0.9280705799607387,0.0
2.693785699851264,0.0
1.405220431499162,0.0
2.5252727120457745,0.0
0.09620982963099911,0.0
-1.3642627651620356,0.0
-4.193458603461471,0.0
-1.8479046183193015,0.0
-2.108091726695504,0.0
-3.7381747438754305,0.0
-2.7129679777431708,0.0
-1.9244586123239023,0.0
-0.44931821444740017,0.0
-1.3243049947806627,0.0
1.6986308666372256,0.0
0.5015571286763663,0.0
1.551482052846398,0.0
2.5022249236640373,0.0
4.57195922553719,0.0
3.2226909429334607,0.0
4.2484670470720385,0.0
2.3879836439350797,0.0
1.0124456822930208,0.0
1.2688259535753583,0.0
0.18679542406591634,0.0
-1.224399410211997,0.0
-1.3202215253266987,0.0
-3.175595003577369,0.0
-3.5838949485340548,0.0
-4.963173667088467,0.0
-3.276803238304567,0.0
-3.2280839912054997,0.0
-2.638964802547484,0.0
-3.0570838733843173,0.0
0.03293069156643892,0.0
0.300824649369015,0.0
0.9797068270946757,0.0
3.015716905161288,0.0
3.0094001798093415,0.0
4.133763227757693,0.0
2.752135203924929,0.0
2.794044192623499,0.0
1.3997388273747418,0.0
1.9654257610761177,0.0
-0.9862203295359253,0.0
-0.4385047709360854,0.0
-1.7658084055700167,0.0
-3.761908196485308,0.0
-2.036828782455232,0.0
-3.0119679264507617,0.0
-3.405041086165596,0.0
-1.537525626517709,0.0
-0.6665038216874737,0.0
-0.8516371646499468,0.0
0.8275366958896309,0.0
2.715615427595763,0.0
1.7207941665000643,0.0
3.5723106509444085,0.0
3.7528100076369713,0.0
4.181979758678801,0.0
3.293874441041348,0.0
1.4101705534592461,0.0
1.4976705653925793,0.0
0.0769892415108373,0.0
-0.358811616508675,0.0
-1.4647087550945692,0.0
-2.1256952983728574,0.0
-1.916134959025289,0.0
-3.380174625894628,0.0
-4.3807614001521555,0.0
-2.4004091159468066,0.0
-3.247285039014476,0.0
-0.36476462672681764,0.0
-0.7409526433537146,0.0
-0.8476318309546383,0.0
1.590561181259428,0.0
2.7929616154286956,0.0
4.032212373523936,0.0
3.1823919816106483,0.0
3.533306604124276,0.0
2.8535133575027545,0.0
1.917017818830495,0.0
2.6795360275124414,0.0
1.855461503779309,0.0
-0.3304601631149275,0.0
-0.6207142132779457,0.0
-1.378539858886465,0.0
-2.686006001527975,0.0
-3.4526746698185353,0.0
-2.544600025885569,0.0
-2.8148447501720084,0.0
-2.2020428416846647,0.0
-2.523602223433718,0.0
-1.5438518980456468,0.0
0.11130909494827529,0.0
-0.1683217466305309,0.0
1.7319784190875647,0.0
2.825481093169218,0.0
3.2236011034611676,0.0
2.33982757189449,0.0
2.101527239502227,0.0
3.1071389264706544,0.0
1.0325031510915745,0.0
-0.0727224121826976,0.0
-0.7248568184404328,0.0
-3.2372611764286994,0.0
-1.5814140026965124,0.0
-2.6835057433793255,0.0
-3.075617852258128,0.0
-1.9185694344030972,0.0
-2.4012039411054906,0.0
-2.901746141462077,0.0
-3.0138587485321042,0.0
-0.004181468733859384,0.0
0.13932478188112657,0.0
1.120309647236088,0.0
0.8759245318100122,0.0
3.4850231802175617,0.0
3.387390774083641,0.0
3.7505475669581774,0.0
2.9863805330193243,0.0
3.1071228595821703,0.0
2.6029071549589355,0.0
1.6267434356780388,0.0
0.16291993415811018,0.0
-2.2561352196371374,0.0
-1.084494159908791,0.0
-2.159297046787124,0.0
-2.2057937942046957,0.0
-2.8272008671058906,0.0
-3.6372219039683347,0.0
-1.5941058206918672,0.0
-1.0355240938071069,0.0
-0.7283469262786646,0.0
1.096351572450826,0.0
1.0872381570982177,0.0
2.7313551735807082,0.0
1.2994483840971673,0.0
2.3575808037021915,0.0
2.88405533484886,0.0
1.7529177345365756,0.0
3.0988042351201,0.0
2.2205140497988793,0.0
0.8716855368918455,0.0
-0.7579765709437826,0.0
-2.4723881934060916,0.0
-1.7705674856228486,0.0
-2.505608416035443,0.0
-3.5382174726170685,0.0
-3.0761003180427293,0.0
-2.255768697452046,0.0
-3.552885014594039,0.0
-0.06043859443655508,0.0
-1.7788319740761325,0.0
0.8734966828533959,0.0
1.0628067644576245,0.0
3.347245694516593,0.0
1.105984349767657,0.0
3.066140482810155,0.0
3.8679787059494037,0.0
2.942164395513471,0.0
1.842902637417162,0.0
2.1326556031080774,0.0
0.7815141921421922,0.0
-0.17116888381928025,0.0
-2.13655543474665,0.0
-1.2476622935816848,0.0
-1.4869312136310127,0.0
-1.9032448590231987,0.0
-2.6327292563263454,0.0
-3.7648796969199325,0.0
-1.5815836687774714,0.0
-1.558704378462219,0.0
-0.049854127997692066,0.0
0.621195278611834,0.0
1.9691188096700403,0.0
1.336880519895798,0.0
3.7337744661344123,0.0
2.701874841306889,0.0
1.1896410112914113,0.0
2.36750706039048,0.0
0.4948910847790151,0.0
2.37861040453193,0.0
0.6507199061984406,0.0
-0.25477941923871916,0.0
-0.8805918042945373,0.0
-2.2446933201802794,0.0
-1.9779820883680597,0.0
-1.4722502831860618,0.0
-2.166921645374207,0.0
-1.455917157485113,0.0
-3.357414682082535,0.0
-2.184410786772368,0.0
-2.21390436498948,0.0
0.6620550621581855,0.0
2.849697732305415,0.0
0.966909181437285,0.0
2.507862277855943,0.0
2.719563925136096,0.0
2.123963312677251,0.0
3.884300443383776,0.0
2.288401282408941,0.0
0.48126931252344396,0.0
2.137428750378615,0.0
0.2739178438582971,0.0
-1.654531035544396,0.0
-1.091576870443633,0.0
-3.0578751761760556,0.0
-1.5077809640777151,0.0
-1.3954124814423283,0.0
-3.019837705322239,0.0
-2.4112905077240976,0.0
-1.1168260212571983,0.0
0.37661181577448477,0.0
-0.004892559306851174,0.0
2.581828432219984,0.0
1.5782517354248713,0.0
2.3220288902364916,0.0
3.1805416873081307,0.0
2.574555549295818,0.0
1.5179445522863984,0.0
3.159755987049617,0.0
1.337650434471611,0.0
1.0770632731377687,0.0
0.6625868886734135,0.0
-3.2086417309136523,0.0
-1.5565343345760276,0.0
-2.423238936400331,0.0
-3.345407669000014,0.0
-4.040920430381003,0.0
-2.9318415707600267,0.0
-2.172248331325543,0.0
-1.7466386877931714,0.0
-0.40901212499122325,0.0
-1.5593174847952764,0.0
0.7195409483322761,0.0
1.3078826734472992,0.0
2.316068460236013,0.0
3.2320735724737717,0.0
3.7752679744310296,0.0
2.195966856482685,0.0
2.8123258246168983,0.0
3.2477340902068716,0.0
0.37120314070873245,0.0
-0.3967080777622127,0.0
-0.42573673672847123,0.0
-1.8797772584674528,0.0
-0.7810916945932642,0.0
-3.02161672166241,0.0
-3.5363024923017616,0.0
-3.6643405770755497,0.0
-2.3544132542262903,0.0
-1.2626644756598566,0.0
-0.8591172401162427,0.0
-0.6508247500482154,0.0
0.6697240570118511,0.0
3.398327233566773,0.0
3.7882548170108064,0.0
1.09599169004554,0.0
2.0181666635124538,0.0
1.9275023155790494,0.0
2.5122685174654866,0.0
1.9830863769790894,0.0
-0.3546796672864201,0.0
-1.2978029877464028,0.0
-1.2687665944086348,0.0
-1.5619781915611681,0.0
-2.5650862081339434,0.0
-3.110877089625628,0.0
-3.6891600993331686,0.0
-1.9936632533011256,0.0
-2.468306221983099,0.0
-1.3681005069144874,0.0
-2.0456700960421723,0.0
-0.807558428304235,0.0
2.8120588175878267,0.0
1.5772767070347398,0.0
5.101292697419883,0.0
2.9468768515329278,0.0
2.8326875392140365,0.0
2.939206357135943,0.0
2.094962055216198,0.0
4.099909144276939,0.0
1.531185140352023,0.0
0.6251881048579045,0.0
-0.467763072486046,0.0
-2.4310879249797335,0.0
-2.9047178699064675,0.0
-2.9999318440272447,0.0
-3.478615439142915,0.0
-2.8747146187882833,0.0
-3.085845860318657,0.0
-0.7241030318257609,0.0
-0.07743110027529765,0.0
0.6631038068110979,0.0
0.3517845670513512,0.0
1.2920061917269492,0.0
4.521615285916642,0.0
4.742604195251364,0.0
2.8870690189320216,0.0
4.481276687589011,0.0
2.9896720753950556,0.0
0.09666207524944226,0.0
1.2983285462641718,0.0
-1.2426073228054642,0.0
-1.9340906163812925,0.0
-0.5545207648441439,0.0
-4.428360239800223,0.0
-2.87019239552145,0.0
-1.5071526695765485,0.0
-2.1788251703954593,0.0
-3.061127221142732,0.0
0.3805975071526724,0.0
-0.3671904090850624,0.0
-0.9336768837635187,0.0
1.2063811114630385,0.0
2.737416496075353,0.0
1.3706261448057186,0.0
2.1453280515232187,0.0
0.5738389780921143,0.0
